2015-05-02 06:35:10.111434 |          loginwindow
2015-05-02 06:35:20.119274 |          loginwindow
2015-05-02 06:35:30.129235 |          loginwindow
2015-05-02 06:35:40.139265 |          loginwindow
2015-05-02 06:35:50.148494 |          loginwindow
2015-05-02 06:36:00.156247 |          loginwindow
2015-05-02 06:36:10.164027 |          loginwindow
2015-05-02 06:36:20.171916 |          loginwindow
2015-05-02 06:36:30.173876 |          loginwindow
2015-05-02 06:36:40.181651 |          loginwindow
2015-05-02 06:36:50.189374 |          loginwindow
2015-05-02 06:37:00.197257 |          loginwindow
2015-05-02 06:37:10.204382 |          loginwindow
2015-05-02 06:37:20.212839 |          loginwindow
2015-05-02 06:37:30.220547 |          loginwindow
2015-05-02 06:37:40.222651 |          loginwindow
2015-05-02 06:37:50.224619 |          loginwindow
2015-05-02 06:38:00.232437 |          loginwindow
2015-05-02 06:38:10.234692 |          loginwindow
2015-05-02 06:38:20.236508 |          loginwindow
2015-05-02 06:38:30.244220 |          loginwindow
2015-05-02 06:38:40.252003 |          loginwindow
2015-05-02 06:38:50.259783 |          loginwindow
2015-05-02 06:39:00.261845 |          loginwindow
2015-05-02 06:39:10.263826 |          loginwindow
2015-05-02 06:39:20.271584 |          loginwindow
2015-05-02 06:39:30.279431 |          loginwindow
2015-05-02 06:39:40.287337 |          loginwindow
2015-05-02 06:39:50.295018 |          loginwindow
2015-05-02 06:40:00.302858 |          loginwindow
2015-05-02 06:40:10.310804 |          loginwindow
2015-05-02 06:40:20.318320 |          loginwindow
2015-05-02 06:40:30.326243 |          loginwindow
2015-05-02 06:40:40.334072 |          loginwindow
2015-05-02 06:40:50.336113 |          loginwindow
2015-05-02 06:41:00.337996 |          loginwindow
2015-05-02 06:41:10.345878 |          loginwindow
2015-05-02 06:41:20.351676 |          loginwindow
2015-05-02 06:41:30.355229 |          loginwindow
2015-05-02 06:41:40.357750 |          loginwindow
2015-05-02 06:41:50.365362 |          loginwindow
2015-05-02 06:42:00.373236 |          loginwindow
2015-05-02 06:42:10.380904 |          loginwindow
2015-05-02 06:42:20.388945 |          loginwindow
2015-05-02 06:42:30.390771 |          loginwindow
2015-05-02 06:42:40.398628 |          loginwindow
2015-05-02 06:42:50.406380 |          loginwindow
2015-05-02 06:43:00.414049 |          loginwindow
2015-05-02 06:43:10.421970 |          loginwindow
2015-05-02 06:43:20.429834 |          loginwindow
2015-05-02 06:43:30.431825 |          loginwindow
2015-05-02 06:43:40.439569 |          loginwindow
2015-05-02 06:43:50.447344 |          loginwindow
2015-05-02 06:44:00.455181 |          loginwindow
2015-05-02 06:44:10.462158 |          loginwindow
2015-05-02 06:44:20.470751 |          loginwindow
2015-05-02 06:44:30.472670 |          loginwindow
2015-05-02 06:44:40.480581 |          loginwindow
2015-05-02 06:44:50.488595 |          loginwindow
2015-05-02 06:45:00.496203 |          loginwindow
2015-05-02 06:45:10.503991 |          loginwindow
2015-05-02 06:45:20.511874 |          loginwindow
2015-05-02 06:45:30.519621 |          loginwindow
2015-05-02 06:45:40.527261 |          loginwindow
2015-05-02 06:45:50.529220 |          loginwindow
2015-05-02 06:46:00.531444 |          loginwindow
2015-05-02 06:46:10.539233 |          loginwindow
2015-05-02 06:46:20.541198 |          loginwindow
2015-05-02 06:46:30.543831 |          loginwindow
2015-05-02 06:46:40.550870 |          loginwindow
2015-05-02 06:46:50.559010 |          loginwindow
2015-05-02 06:47:00.566405 |          loginwindow
2015-05-02 06:47:10.574424 |          loginwindow
2015-05-02 06:47:20.582224 |          loginwindow
2015-05-02 06:47:30.584222 |          loginwindow
2015-05-02 06:47:40.586244 |          loginwindow
2015-05-02 06:47:50.593956 |          loginwindow
2015-05-02 06:48:00.601806 |          loginwindow
2015-05-02 06:48:10.609601 |          loginwindow
2015-05-02 06:48:20.611588 |          loginwindow
2015-05-02 06:48:30.619490 |          loginwindow
2015-05-02 06:48:40.621708 |          loginwindow
2015-05-02 06:48:50.629234 |          loginwindow
2015-05-02 06:49:00.631207 |          loginwindow
2015-05-02 06:49:10.633402 |          loginwindow
2015-05-02 06:49:20.642893 |          loginwindow
2015-05-02 06:49:30.648738 |          loginwindow
2015-05-02 06:49:40.656518 |          loginwindow
2015-05-02 06:49:50.664365 |          loginwindow
2015-05-02 06:50:00.672159 |          loginwindow
2015-05-02 06:50:10.674280 |          loginwindow
2015-05-02 06:50:20.681949 |          loginwindow
2015-05-02 06:50:30.689737 |          loginwindow
2015-05-02 06:50:40.697513 |          loginwindow
2015-05-02 06:50:50.699835 |          loginwindow
2015-05-02 06:51:00.707417 |          loginwindow
2015-05-02 06:51:10.715126 |          loginwindow
2015-05-02 06:51:20.722969 |          loginwindow
2015-05-02 06:51:30.730720 |          loginwindow
2015-05-02 06:51:40.733914 |          loginwindow
2015-05-02 06:51:50.740531 |          loginwindow
2015-05-02 06:52:00.742042 |          loginwindow
2015-05-02 06:52:10.750348 |          loginwindow
2015-05-02 06:52:20.755991 |          loginwindow
2015-05-02 06:52:30.760114 |          loginwindow
2015-05-02 06:52:40.762148 |          loginwindow
2015-05-02 06:52:50.770005 |          loginwindow
2015-05-02 06:53:00.777914 |          loginwindow
2015-05-02 06:53:10.785897 |          loginwindow
2015-05-02 06:53:20.793286 |          loginwindow
2015-05-02 06:53:30.801028 |          loginwindow
2015-05-02 06:53:40.807888 |          loginwindow
2015-05-02 06:53:50.816739 |          loginwindow
2015-05-02 06:54:00.818759 |          loginwindow
2015-05-02 06:54:10.826541 |          loginwindow
2015-05-02 06:54:20.828616 |          loginwindow
2015-05-02 06:54:30.830872 |          loginwindow
2015-05-02 06:54:40.838141 |          loginwindow
2015-05-02 06:54:50.845953 |          loginwindow
2015-05-02 06:55:00.853837 |          loginwindow
2015-05-02 06:55:10.861729 |          loginwindow
2015-05-02 06:55:20.869506 |          loginwindow
2015-05-02 06:55:30.871488 |          loginwindow
2015-05-02 06:55:40.879338 |          loginwindow
2015-05-02 06:55:50.887108 |          loginwindow
2015-05-02 06:56:00.889137 |          loginwindow
2015-05-02 06:56:10.896884 |          loginwindow
2015-05-02 06:56:20.898856 |          loginwindow
2015-05-02 06:56:30.900983 |          loginwindow
2015-05-02 06:56:40.908719 |          loginwindow
2015-05-02 06:56:50.910266 |          loginwindow
2015-05-02 06:57:00.918477 |          loginwindow
2015-05-02 06:57:10.926647 |          loginwindow
2015-05-02 06:57:20.934100 |          loginwindow
2015-05-02 06:57:30.935582 |          loginwindow
2015-05-02 06:57:40.943882 |          loginwindow
2015-05-02 06:57:50.951710 |          loginwindow
2015-05-02 06:58:00.959502 |          loginwindow
2015-05-02 06:58:10.967302 |          loginwindow
2015-05-02 06:58:20.975119 |          loginwindow
2015-05-02 06:58:30.982918 |          loginwindow
2015-05-02 06:58:40.990209 |          loginwindow
2015-05-02 06:58:50.992710 |          loginwindow
2015-05-02 06:59:00.996586 |          loginwindow
2015-05-02 06:59:11.002732 |          loginwindow
2015-05-02 06:59:21.010312 |          loginwindow
2015-05-02 06:59:31.018101 |          loginwindow
2015-05-02 06:59:41.025873 |          loginwindow
2015-05-02 06:59:51.033984 |          loginwindow
2015-05-02 07:00:01.035750 |          loginwindow
2015-05-02 07:00:11.037690 |          loginwindow
2015-05-02 07:00:21.045283 |          loginwindow
2015-05-02 07:00:31.053297 |          loginwindow
2015-05-02 07:00:41.061288 |          loginwindow
2015-05-02 07:00:51.063117 |          loginwindow
2015-05-02 07:01:01.070875 |          loginwindow
2015-05-02 07:01:11.078739 |          loginwindow
2015-05-02 07:01:21.086455 |          loginwindow
2015-05-02 07:01:31.094287 |          loginwindow
2015-05-02 07:01:41.102100 |          loginwindow
2015-05-02 07:01:51.104711 |          loginwindow
2015-05-02 07:02:01.111881 |          loginwindow
2015-05-02 07:02:11.119647 |          loginwindow
2015-05-02 07:02:21.127519 |          loginwindow
2015-05-02 07:02:31.135252 |          loginwindow
2015-05-02 07:02:41.141923 |          loginwindow
2015-05-02 07:02:51.150942 |          loginwindow
2015-05-02 07:03:01.158595 |          loginwindow
2015-05-02 07:03:11.166231 |          loginwindow
2015-05-02 07:03:21.174282 |          loginwindow
2015-05-02 07:03:31.182274 |          loginwindow
2015-05-02 07:03:41.189936 |          loginwindow
2015-05-02 07:03:51.197665 |          loginwindow
2015-05-02 07:04:01.205611 |          loginwindow
2015-05-02 07:04:11.207484 |          loginwindow
2015-05-02 07:04:21.212307 |          loginwindow
2015-05-02 07:04:31.222987 |          loginwindow
2015-05-02 07:04:41.230855 |          loginwindow
2015-05-02 07:04:51.238691 |          loginwindow
2015-05-02 07:05:01.240979 |          loginwindow
2015-05-02 07:05:11.248474 |          loginwindow
2015-05-02 07:05:21.250468 |          loginwindow
2015-05-02 07:05:31.258148 |          loginwindow
2015-05-02 07:05:41.266023 |          loginwindow
2015-05-02 07:05:51.273928 |          loginwindow
2015-05-02 07:06:01.281676 |          loginwindow
2015-05-02 07:06:11.289486 |          loginwindow
2015-05-02 07:06:21.297276 |          loginwindow
2015-05-02 07:06:31.303351 |          loginwindow
2015-05-02 07:06:41.312895 |          loginwindow
2015-05-02 07:06:51.320682 |          loginwindow
2015-05-02 07:07:01.328468 |          loginwindow
2015-05-02 07:07:11.337422 |          loginwindow
2015-05-02 07:07:21.344045 |          loginwindow
2015-05-02 07:07:31.351958 |          loginwindow
2015-05-02 07:07:41.359411 |          loginwindow
2015-05-02 07:07:51.367486 |          loginwindow
2015-05-02 07:08:01.375262 |          loginwindow
2015-05-02 07:08:11.383139 |          loginwindow
2015-05-02 07:08:21.390987 |          loginwindow
2015-05-02 07:08:31.392913 |          loginwindow
2015-05-02 07:08:41.394930 |          loginwindow
2015-05-02 07:08:51.402643 |          loginwindow
2015-05-02 07:09:01.410445 |          loginwindow
2015-05-02 07:09:11.418529 |          loginwindow
2015-05-02 07:09:21.426048 |          loginwindow
2015-05-02 07:09:31.433925 |          loginwindow
2015-05-02 07:09:41.441786 |          loginwindow
2015-05-02 07:09:51.449699 |          loginwindow
2015-05-02 07:10:01.457258 |          loginwindow
2015-05-02 07:10:11.465158 |          loginwindow
2015-05-02 07:10:21.472930 |          loginwindow
2015-05-02 07:10:31.480661 |          loginwindow
2015-05-02 07:10:41.488696 |          loginwindow
2015-05-02 07:10:51.496259 |          loginwindow
2015-05-02 07:11:01.504068 |          loginwindow
2015-05-02 07:11:11.511876 |          loginwindow
2015-05-02 07:11:21.519765 |          loginwindow
2015-05-02 07:11:31.525413 |          loginwindow
2015-05-02 07:11:41.526277 |          loginwindow
2015-05-02 07:11:51.531356 |          loginwindow
2015-05-02 07:12:01.539289 |          loginwindow
2015-05-02 07:12:11.547075 |          loginwindow
2015-05-02 07:12:21.554893 |          loginwindow
2015-05-02 07:12:31.562723 |          loginwindow
2015-05-02 07:12:41.570443 |          loginwindow
2015-05-02 07:12:51.578269 |          loginwindow
2015-05-02 07:13:01.586128 |          loginwindow
2015-05-02 07:13:11.593258 |          loginwindow
2015-05-02 07:13:21.602266 |          loginwindow
2015-05-02 07:13:31.609402 |          loginwindow
2015-05-02 07:13:41.617250 |          loginwindow
2015-05-02 07:13:51.625249 |          loginwindow
2015-05-02 07:14:01.627120 |          loginwindow
2015-05-02 07:14:11.629057 |          loginwindow
2015-05-02 07:14:21.631194 |          loginwindow
2015-05-02 07:14:31.638879 |          loginwindow
2015-05-02 07:14:41.646693 |          loginwindow
2015-05-02 07:14:51.648675 |          loginwindow
2015-05-02 07:15:01.656475 |          loginwindow
2015-05-02 07:15:11.664280 |          loginwindow
2015-05-02 07:15:21.672130 |          loginwindow
2015-05-02 07:15:31.682825 |          loginwindow
2015-05-02 07:15:41.687949 |          loginwindow
2015-05-02 07:15:51.695799 |          loginwindow
2015-05-02 07:16:01.704680 |          loginwindow
2015-05-02 07:16:11.711133 |          loginwindow
2015-05-02 07:16:21.718901 |          loginwindow
2015-05-02 07:16:31.726651 |          loginwindow
2015-05-02 07:16:41.734484 |          loginwindow
2015-05-02 07:16:51.742160 |          loginwindow
2015-05-02 07:17:01.750001 |          loginwindow
2015-05-02 07:17:11.757987 |          loginwindow
2015-05-02 07:17:21.765677 |          loginwindow
2015-05-02 07:17:31.773459 |          loginwindow
2015-05-02 07:17:41.781273 |          loginwindow
2015-05-02 07:17:51.789090 |          loginwindow
2015-05-02 07:18:01.796935 |          loginwindow
2015-05-02 07:18:11.798965 |          loginwindow
2015-05-02 07:18:21.806684 |          loginwindow
2015-05-02 07:18:31.808721 |          loginwindow
2015-05-02 07:18:41.810631 |          loginwindow
2015-05-02 07:18:51.818448 |          loginwindow
2015-05-02 07:19:01.825463 |          loginwindow
2015-05-02 07:19:11.833960 |          loginwindow
2015-05-02 07:19:21.841642 |          loginwindow
2015-05-02 07:19:31.849656 |          loginwindow
2015-05-02 07:19:41.857456 |          loginwindow
2015-05-02 07:19:51.863496 |          loginwindow
2015-05-02 07:20:01.872936 |          loginwindow
2015-05-02 07:20:11.880813 |          loginwindow
2015-05-02 07:20:21.888686 |          loginwindow
2015-05-02 07:20:31.890815 |          loginwindow
2015-05-02 07:20:41.892114 |          loginwindow
2015-05-02 07:20:51.896852 |          loginwindow
2015-05-02 07:21:01.907934 |          loginwindow
2015-05-02 07:21:11.916097 |          loginwindow
2015-05-02 07:21:21.923896 |          loginwindow
2015-05-02 07:21:31.931626 |          loginwindow
2015-05-02 07:21:41.939582 |          loginwindow
2015-05-02 07:21:51.947252 |          loginwindow
2015-05-02 07:22:01.949248 |          loginwindow
2015-05-02 07:22:11.957122 |          loginwindow
2015-05-02 07:22:21.958904 |          loginwindow
2015-05-02 07:22:31.966837 |          loginwindow
2015-05-02 07:22:41.974546 |          loginwindow
2015-05-02 07:22:51.982357 |          loginwindow
2015-05-02 07:23:01.990215 |          loginwindow
2015-05-02 07:23:11.997388 |          loginwindow
2015-05-02 07:23:22.005889 |          loginwindow
2015-05-02 07:23:32.013672 |          loginwindow
2015-05-02 07:23:42.021554 |          loginwindow
2015-05-02 07:23:52.029215 |          loginwindow
2015-05-02 07:24:02.038591 |          loginwindow
2015-05-02 07:24:12.044969 |          loginwindow
2015-05-02 07:24:22.046761 |          loginwindow
2015-05-02 07:24:32.054651 |          loginwindow
2015-05-02 07:24:42.062402 |          loginwindow
2015-05-02 07:24:52.064528 |          loginwindow
2015-05-02 07:25:02.072319 |          loginwindow
2015-05-02 07:25:12.080045 |          loginwindow
2015-05-02 07:25:22.087845 |          loginwindow
2015-05-02 07:25:32.089921 |          loginwindow
2015-05-02 07:25:42.097631 |          loginwindow
2015-05-02 07:25:52.105503 |          loginwindow
2015-05-02 07:26:02.113145 |          loginwindow
2015-05-02 07:26:12.121033 |          loginwindow
2015-05-02 07:26:22.123063 |          loginwindow
2015-05-02 07:26:32.130882 |          loginwindow
2015-05-02 07:26:42.141562 |          loginwindow
2015-05-02 07:26:52.146396 |          loginwindow
2015-05-02 07:27:02.148464 |          loginwindow
2015-05-02 07:27:12.156232 |          loginwindow
2015-05-02 07:27:22.164078 |          loginwindow
2015-05-02 07:27:32.171866 |          loginwindow
2015-05-02 07:27:42.179572 |          loginwindow
2015-05-02 07:27:52.186112 |          loginwindow
